0,2.2010178436267758,0.04566474647373695
1,2.295433433494561,0.0643524288667335
2,3.0032666778884862,0.1670292360773395
3,5.15819725349396,0.3061338194613168
4,5.15819725349396,0.3061338194613168
5,16.3199900778185,0.4387254529425749
6,358.4784607523348,0.4972104321194046
7,358.4784607523348,0.4972104321194046
8,697.13377483383,0.4985655550826836
9,697.13377483383,0.4985655550826836
10,697.13377483383,0.4985655550826836
11,823.6870109541687,0.49878594661964915
12,871.7780538297302,0.4988529190479079
13,871.7780538297302,0.4988529190479079
14,871.7780538297302,0.4988529190479079
15,1393.3448047634656,0.4992823025595809
16,1461.0298403872903,0.4993155512828301
17,1461.0298403872903,0.4993155512828301
18,1461.0298403872903,0.4993155512828301
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.0,0.0
60,0.0,0.0
61,0.0,0.0
62,0.0,0.0
63,0.0,0.0
64,0.0,0.0
65,0.0,0.0
66,0.0,0.0
67,0.0,0.0
68,0.0,0.0
69,0.0,0.0
70,0.0,0.0
71,0.0,0.0
72,0.0,0.0
73,0.0,0.0
74,0.0,0.0
75,0.0,0.0
76,0.0,0.0
77,0.0,0.0
78,0.0,0.0
79,0.0,0.0
80,0.0,0.0
81,0.0,0.0
82,0.0,0.0
83,0.0,0.0
84,0.0,0.0
85,0.0,0.0
86,0.0,0.0
87,0.0,0.0
88,0.0,0.0
89,0.0,0.0
90,0.0,0.0
91,0.0,0.0
92,0.0,0.0
93,0.0,0.0
94,0.0,0.0
95,0.0,0.0
96,0.0,0.0
97,0.0,0.0
98,0.0,0.0
99,0.0,0.0
