0,2.258405150682365,0.05720965314932297
1,2.8137244550886664,0.14459917239177994
2,3.408807047710749,0.2066422399379955
3,6.235857579104707,0.33963713293407644
4,65.96102512684239,0.4848395321619546
5,121.39445309338042,0.49176239132416727
6,338.26221079665834,0.49704371352139853
7,507.3118072284971,0.49802882569309176
8,691.8646072949357,0.4985546305021877
9,819.8380062298586,0.4987802468385204
10,819.8380062298586,0.4987802468385204
11,977.8653042257711,0.49897736426921113
12,1052.1459270357093,0.4990495614968378
13,1100.5457396753043,0.49909135989177966
14,1100.5457396753043,0.49909135989177966
15,3331.2405063285482,0.5003001884727627
16,3331.2405063285482,0.5003001884727627
17,3331.2405063285482,0.5003001884727627
18,3331.2405063285482,0.5003001884727627
19,3331.2405063285482,0.5003001884727627
20,3331.2405063285482,0.5003001884727627
21,3331.2405063285482,0.5003001884727627
22,3331.2405063285482,0.5003001884727627
23,3331.2405063285482,0.5003001884727627
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.0,0.0
60,0.0,0.0
61,0.0,0.0
62,0.0,0.0
63,0.0,0.0
64,0.0,0.0
65,0.0,0.0
66,0.0,0.0
67,0.0,0.0
68,0.0,0.0
69,0.0,0.0
70,0.0,0.0
71,0.0,0.0
72,0.0,0.0
73,0.0,0.0
74,0.0,0.0
75,0.0,0.0
76,0.0,0.0
77,0.0,0.0
78,0.0,0.0
79,0.0,0.0
80,0.0,0.0
81,0.0,0.0
82,0.0,0.0
83,0.0,0.0
84,0.0,0.0
85,0.0,0.0
86,0.0,0.0
87,0.0,0.0
88,0.0,0.0
89,0.0,0.0
90,0.0,0.0
91,0.0,0.0
92,0.0,0.0
93,0.0,0.0
94,0.0,0.0
95,0.0,0.0
96,0.0,0.0
97,0.0,0.0
98,0.0,0.0
99,0.0,0.0
