0,2.163807926362392,0.03785177149197614
1,2.2156221618623873,0.04865950647495365
2,2.345201866052367,0.0735974738570029
3,4.032391765688338,0.2520082228842421
4,4.087364051828274,0.2553435448078815
5,12.109908946059022,0.41742299595692384
6,41.737089387994025,0.47604049504497414
7,41.737089387994025,0.47604049504497414
8,282.5206655929123,0.496460435919258
9,283.96870784981786,0.4964784852261649
10,560.8268513581805,0.49821691847032956
11,703.893012369997,0.49857932955374423
12,1327.4552332901894,0.49924667892752855
13,1327.4552332901894,0.49924667892752855
14,1341.8381134470355,0.4992547536174605
15,1341.8381134470355,0.4992547536174605
16,1341.8381134470355,0.4992547536174605
17,1341.8381134470355,0.4992547536174605
18,1341.8381134470355,0.4992547536174605
19,1341.8381134470355,0.4992547536174605
20,1341.8381134470355,0.4992547536174605
21,1341.8381134470355,0.4992547536174605
22,1341.8381134470355,0.4992547536174605
23,1341.8381134470355,0.4992547536174605
24,1341.8381134470355,0.4992547536174605
25,1341.8381134470355,0.4992547536174605
26,1341.8381134470355,0.4992547536174605
27,1341.8381134470355,0.4992547536174605
28,1341.8381134470355,0.4992547536174605
29,1341.8381134470355,0.4992547536174605
30,1341.8381134470355,0.4992547536174605
31,1341.8381134470355,0.4992547536174605
32,1341.8381134470355,0.4992547536174605
33,1341.8381134470355,0.4992547536174605
34,1341.8381134470355,0.4992547536174605
35,1341.8381134470355,0.4992547536174605
36,1341.8381134470355,0.4992547536174605
37,1341.8381134470355,0.4992547536174605
38,1341.8381134470355,0.4992547536174605
39,1341.8381134470355,0.4992547536174605
40,1341.8381134470355,0.4992547536174605
41,1341.8381134470355,0.4992547536174605
42,1341.8381134470355,0.4992547536174605
43,1341.8381134470355,0.4992547536174605
44,1341.8381134470355,0.4992547536174605
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.0,0.0
60,0.0,0.0
61,0.0,0.0
62,0.0,0.0
63,0.0,0.0
64,0.0,0.0
65,0.0,0.0
66,0.0,0.0
67,0.0,0.0
68,0.0,0.0
69,0.0,0.0
70,0.0,0.0
71,0.0,0.0
72,0.0,0.0
73,0.0,0.0
74,0.0,0.0
75,0.0,0.0
76,0.0,0.0
77,0.0,0.0
78,0.0,0.0
79,0.0,0.0
80,0.0,0.0
81,0.0,0.0
82,0.0,0.0
83,0.0,0.0
84,0.0,0.0
85,0.0,0.0
86,0.0,0.0
87,0.0,0.0
88,0.0,0.0
89,0.0,0.0
90,0.0,0.0
91,0.0,0.0
92,0.0,0.0
93,0.0,0.0
94,0.0,0.0
95,0.0,0.0
96,0.0,0.0
97,0.0,0.0
98,0.0,0.0
99,0.0,0.0
