0,2.051282451003801,0.012500094996353642
1,2.0600355775082897,0.014571490454768155
2,2.067242650704866,0.016263850468143742
3,2.077792471823629,0.01871998115272616
4,2.089513843124498,0.021419777480546874
5,2.089513843124498,0.021419777480546874
6,2.1346679334011425,0.031543063746354585
7,2.1346679334011425,0.031543063746354585
8,2.1350077983502826,0.03161763588278301
9,2.1778399357823317,0.04082943214980752
10,2.1778399357823317,0.04082943214980752
11,2.2386059750912137,0.05329342853234618
12,2.255477611748426,0.05663492521887238
13,2.2941802724016678,0.0641144630046235
14,2.407645570141399,0.08465647419139406
15,2.407645570141399,0.08465647419139406
16,2.445049380766136,0.09101030520428248
17,2.541875537268333,0.1065897069552564
18,2.627840068699612,0.11945933776142988
19,2.6597940228212336,0.1240310372081731
20,2.6597940228212336,0.1240310372081731
21,2.913470906031365,0.1567667801556435
22,2.913470906031365,0.1567667801556435
23,2.913470906031365,0.1567667801556435
24,2.9733893359620547,0.16368346455495544
25,2.9733893359620547,0.16368346455495544
26,3.063138352664572,0.17353743616245182
27,3.1300319493567503,0.18051444324537683
28,3.2487720722234736,0.19219139485042552
29,3.4594480904665144,0.21093655003646902
30,3.6057634834375323,0.222666224616969
31,3.6057634834375323,0.222666224616969
32,3.6923098508058443,0.22916682499391247
33,3.709314761012838,0.2304084273163846
34,3.709314761012838,0.2304084273163846
35,3.723372948500191,0.23142631322956536
36,3.895567734796764,0.24329800735651408
37,3.895567734796764,0.24329800735651408
38,3.902572125543987,0.24375873966439301
39,3.9414550859863895,0.24628659259484117
40,3.9893886337107585,0.2493350255350172
41,4.031117825351864,0.251929850893725
42,4.037054294781439,0.2522946368859429
43,4.037054294781439,0.2522946368859429
44,4.037054294781439,0.2522946368859429
45,4.037054294781439,0.2522946368859429
46,4.037054294781439,0.2522946368859429
47,4.037054294781439,0.2522946368859429
48,4.037054294781439,0.2522946368859429
49,4.037054294781439,0.2522946368859429
50,4.037054294781439,0.2522946368859429
51,4.037054294781439,0.2522946368859429
52,4.037054294781439,0.2522946368859429
53,4.037054294781439,0.2522946368859429
54,4.037054294781439,0.2522946368859429
55,4.037054294781439,0.2522946368859429
56,4.037054294781439,0.2522946368859429
57,0.0,0.0
58,0.0,0.0
59,0.0,0.0
60,0.0,0.0
61,0.0,0.0
62,0.0,0.0
63,0.0,0.0
64,0.0,0.0
65,0.0,0.0
66,0.0,0.0
67,0.0,0.0
68,0.0,0.0
69,0.0,0.0
70,0.0,0.0
71,0.0,0.0
72,0.0,0.0
73,0.0,0.0
74,0.0,0.0
75,0.0,0.0
76,0.0,0.0
77,0.0,0.0
78,0.0,0.0
79,0.0,0.0
80,0.0,0.0
81,0.0,0.0
82,0.0,0.0
83,0.0,0.0
84,0.0,0.0
85,0.0,0.0
86,0.0,0.0
87,0.0,0.0
88,0.0,0.0
89,0.0,0.0
90,0.0,0.0
91,0.0,0.0
92,0.0,0.0
93,0.0,0.0
94,0.0,0.0
95,0.0,0.0
96,0.0,0.0
97,0.0,0.0
98,0.0,0.0
99,0.0,0.0
