0,2.041953592669181,0.010272905520428739
1,2.0593262946204183,0.014404296875001374
2,2.1186064765431696,0.02799162512159742
3,2.1186064765431696,0.02799162512159742
4,2.135230825869706,0.03166655900413597
5,2.1820495892094907,0.04171527313351378
6,2.20360033535307,0.046197201027483106
7,2.20360033535307,0.046197201027483106
8,2.278853637073111,0.06118287557757804
9,2.302278610022745,0.06564770412816345
10,2.3214014783974073,0.06922574173151831
11,2.5824234997712376,0.11276684475316133
12,2.5824234997712376,0.11276684475316133
13,2.7308083428452847,0.13380806177042817
14,2.7308083428452847,0.13380806177042817
15,2.9163484141396854,0.15710544215102049
16,3.1414980034976177,0.18168052346789965
17,3.1414980034976177,0.18168052346789965
18,3.217792939435918,0.18922798364542973
19,3.5651106358406346,0.21950379605422674
20,3.582966585999255,0.22090166737597153
21,3.9817681835891494,0.24885529395671543
22,4.905023507648592,0.2961273787086522
23,4.905023507648592,0.2961273787086522
24,5.090228599750765,0.30354516886550764
25,6.647712992023139,0.3495723264226448
26,7.416891544362394,0.36517262737108463
27,8.263250439586622,0.37898224708169126
28,8.263250439586622,0.37898224708169126
29,9.96791848947702,0.3996781523589218
30,11.000971898542836,0.40909894060065205
31,11.000971898542836,0.40909894060065205
32,11.637328439633379,0.41406962472638575
33,12.557148054701935,0.42036408301918865
34,13.279743657668641,0.4246973416220628
35,13.93151183488386,0.4282202813411789
36,14.379782801716713,0.43045792041583436
37,14.379782801716713,0.43045792041583436
38,14.953895545811369,0.4331277928927287
39,15.189524187433507,0.4341651530580982
40,15.638465081033532,0.43605510548392573
41,15.83525005076526,0.436849749969583
42,15.83525005076526,0.436849749969583
43,16.055272971297473,0.4377151667375739
44,16.055272971297473,0.4377151667375739
45,16.055272971297473,0.4377151667375739
46,16.175916037273293,0.43817969889953967
47,16.175916037273293,0.43817969889953967
48,16.175916037273293,0.43817969889953967
49,16.175916037273293,0.43817969889953967
50,16.293214462599376,0.4386247568093164
51,16.293214462599376,0.4386247568093164
52,16.369095842689628,0.4389092708839752
53,16.369095842689628,0.4389092708839752
54,16.381577821172097,0.438955819096524
55,16.381577821172097,0.438955819096524
56,16.381577821172097,0.438955819096524
57,16.381577821172097,0.438955819096524
58,16.381577821172097,0.438955819096524
59,16.381577821172097,0.438955819096524
60,16.381577821172097,0.438955819096524
61,16.381577821172097,0.438955819096524
62,16.381577821172097,0.438955819096524
63,16.381577821172097,0.438955819096524
64,16.381577821172097,0.438955819096524
65,16.381577821172097,0.438955819096524
66,16.381577821172097,0.438955819096524
67,16.381577821172097,0.438955819096524
68,16.381577821172097,0.438955819096524
69,16.381577821172097,0.438955819096524
70,16.381577821172097,0.438955819096524
71,16.381577821172097,0.438955819096524
72,16.381577821172097,0.438955819096524
73,16.381577821172097,0.438955819096524
74,16.381577821172097,0.438955819096524
75,16.381577821172097,0.438955819096524
76,16.381577821172097,0.438955819096524
77,16.381577821172097,0.438955819096524
78,16.381577821172097,0.438955819096524
79,16.381577821172097,0.438955819096524
80,16.381577821172097,0.438955819096524
81,16.381577821172097,0.438955819096524
82,16.381577821172097,0.438955819096524
83,16.381577821172097,0.438955819096524
84,16.381577821172097,0.438955819096524
85,16.381577821172097,0.438955819096524
86,16.381577821172097,0.438955819096524
87,16.381577821172097,0.438955819096524
88,16.381577821172097,0.438955819096524
89,16.381577821172097,0.438955819096524
90,16.381577821172097,0.438955819096524
91,16.381577821172097,0.438955819096524
92,16.381577821172097,0.438955819096524
93,16.381577821172097,0.438955819096524
94,16.381577821172097,0.438955819096524
95,16.381577821172097,0.438955819096524
96,16.381577821172097,0.438955819096524
97,16.381577821172097,0.438955819096524
98,16.381577821172097,0.438955819096524
99,16.381577821172097,0.438955819096524
